Country,Province,City,Longitude,Latitude,ConfirmedCount,DeadCount,CuredCount,LastUpdateTime
US,Texas,Ector,-102.54294279999999,31.86898877,58,4,0,2020-04-19 23:41:01
US,New Mexico,Eddy,-104.3053527,32.47167456,9,1,0,2020-04-19 23:41:01
US,North Dakota,Eddy,-98.90432337,47.71701474,1,0,0,2020-04-19 23:41:01
US,North Carolina,Edgecombe,-77.59436892,35.91230639,58,1,0,2020-04-19 23:41:01
US,South Carolina,Edgefield,-81.96231108,33.77221995,12,0,0,2020-04-19 23:41:01
US,Kentucky,Edmonson,-86.23955613,37.21218923,7,0,0,2020-04-19 23:41:01
US,Georgia,Effingham,-81.34280942,32.36616021,26,1,0,2020-04-19 23:41:01
US,Illinois,Effingham,-88.58969584,39.05935711,4,1,0,2020-04-19 23:41:01
US,California,El Dorado,-120.5233166,38.77965956,36,0,0,2020-04-19 23:41:01
US,Colorado,El Paso,-104.5251411,38.83240149,731,49,0,2020-04-19 23:41:01
US,Texas,El Paso,-106.23632749999999,31.76980765,505,8,0,2020-04-19 23:41:01
US,Colorado,Elbert,-104.13587209999999,39.28656773,23,1,0,2020-04-19 23:41:01
US,Georgia,Elbert,-82.83936148,34.11302332,7,0,0,2020-04-19 23:41:01
US,Pennsylvania,Elk,-78.64524744,41.42822061,2,0,0,2020-04-19 23:41:01
US,Indiana,Elkhart,-85.85875695,41.59761169,152,3,0,2020-04-19 23:41:01
US,Nevada,Elko,-115.3577619,41.14531606,12,1,0,2020-04-19 23:41:01
US,Kansas,Ellis,-99.31751551,38.91458712,8,0,0,2020-04-19 23:41:01
US,Texas,Ellis,-96.79371841,32.34894117,83,3,0,2020-04-19 23:41:01
US,Alabama,Elmore,-86.14415284,32.59785413,63,1,0,2020-04-19 23:41:01
US,Idaho,Elmore,-115.4701578,43.3507101,22,0,0,2020-04-19 23:41:01
US,Georgia,Emanuel,-82.30239915,32.59221302,12,0,0,2020-04-19 23:41:01
US,Michigan,Emmet,-84.89083249,45.52625509,21,2,0,2020-04-19 23:41:01
US,North Dakota,Emmons,-100.2389766,46.28398398,1,1,0,2020-04-19 23:41:01
US,Virginia,Emporia,-77.53406129,36.69455571,7,0,0,2020-04-19 23:41:01
US,Texas,Erath,-98.21773417,32.23602653,13,1,0,2020-04-19 23:41:01
US,New York,Erie,-78.73063652,42.76249024,2192,135,0,2020-04-19 23:41:01
US,Ohio,Erie,-82.62904521,41.36796058,33,2,0,2020-04-19 23:41:01
US,Pennsylvania,Erie,-80.03301954,41.99253829,58,0,0,2020-04-19 23:41:01
US,Alabama,Escambia,-87.15918694,31.1256789,14,0,0,2020-04-19 23:41:01
US,Florida,Escambia,-87.37284571,30.67652764,309,8,0,2020-04-19 23:41:01
US,Massachusetts,Essex,-70.94687179,42.6687626,5153,209,0,2020-04-19 23:41:01
US,New Jersey,Essex,-74.24657979,40.78681335,10304,740,0,2020-04-19 23:41:01
US,New York,Essex,-73.77297842,44.11630765,18,0,0,2020-04-19 23:41:01
US,Vermont,Essex,-71.73579864,44.72736416,2,0,0,2020-04-19 23:41:01
US,Virginia,Essex,-76.94230311,37.93357639,2,0,0,2020-04-19 23:41:01
US,Alabama,Etowah,-86.04051873,34.04567266,98,7,0,2020-04-19 23:41:01
US,Louisiana,Evangeline,-92.39915924,30.72985248,43,0,0,2020-04-19 23:41:01
US,Georgia,Evans,-81.8870105,32.15328841,2,0,0,2020-04-19 23:41:01
US,Alaska,Fairbanks North Star,-146.5692662,64.80726247,79,1,0,2020-04-19 23:41:01
US,Virginia,Fairfax,-77.27565836,38.83677558,1809,37,0,2020-04-19 23:41:01
US,Virginia,Fairfax City,-77.29779640000001,38.85157547,11,0,0,2020-04-19 23:41:01
US,Connecticut,Fairfield,-73.3881171,41.26809896,7434,447,0,2020-04-19 23:41:01
US,Ohio,Fairfield,-82.63088163,39.75107189,97,2,0,2020-04-19 23:41:01
US,South Carolina,Fairfield,-81.1195624,34.39287073,25,0,0,2020-04-19 23:41:01
US,South Dakota,Fall River,-103.5275691,43.23929297,1,0,0,2020-04-19 23:41:01
US,Texas,Falls,-96.93630086,31.25350609,1,0,0,2020-04-19 23:41:01
US,Virginia,Falls Church,-77.17560759,38.88485255,0,0,0,2020-04-19 23:41:01
US,Georgia,Fannin,-84.316964,34.86430205,16,0,0,2020-04-19 23:41:01
US,Texas,Fannin,-96.10751083,33.59564294,7,0,0,2020-04-19 23:41:01
US,Minnesota,Faribault,-93.94787458,43.67381499,4,0,0,2020-04-19 23:41:01
US,South Dakota,Faulk,-99.14535601,45.07082625,1,0,0,2020-04-19 23:41:01
US,Arkansas,Faulkner,-92.33717519,35.14719007,62,2,0,2020-04-19 23:41:01
US,Virginia,Fauquier,-77.80647472,38.73564842,39,0,0,2020-04-19 23:41:01
US,Alabama,Fayette,-87.73886638,33.72076938,4,0,0,2020-04-19 23:41:01
US,Georgia,Fayette,-84.49089434,33.41357794,139,5,0,2020-04-19 23:41:01
US,Illinois,Fayette,-89.02452658,39.00072038,15,1,0,2020-04-19 23:41:01
US,Indiana,Fayette,-85.17797541,39.63684962,22,4,0,2020-04-19 23:41:01
US,Iowa,Fayette,-91.84412309999999,42.86271799,6,0,0,2020-04-19 23:41:01
US,Kentucky,Fayette,-84.45576892,38.0368225,219,7,0,2020-04-19 23:41:01
US,Ohio,Fayette,-83.4562016,39.56021306,13,0,0,2020-04-19 23:41:01
US,Pennsylvania,Fayette,-79.64291195,39.92041012,66,3,0,2020-04-19 23:41:01
US,Tennessee,Fayette,-89.41399032,35.19615831,45,1,0,2020-04-19 23:41:01
US,Texas,Fayette,-96.92076062,29.87788372,15,0,0,2020-04-19 23:41:01
US,West Virginia,Fayette,-81.08286634,38.02974928,5,0,0,2020-04-19 23:41:01
US,Michigan,Federal Correctional Institution (FCI),nan,nan,51,0,0,2020-04-19 23:41:01
US,Tennessee,Fentress,-84.92870012,36.38128818,4,0,0,2020-04-19 23:41:01
US,Washington,Ferry,-118.5154041,48.471143100000006,1,0,0,2020-04-19 23:41:01
US,Minnesota,Fillmore,-92.08980382,43.67394126,10,0,0,2020-04-19 23:41:01
US,Kansas,Finney,-100.73819379999999,38.04340344,35,1,0,2020-04-19 23:41:01
US,Florida,Flagler,-81.31508595,29.45933576,75,2,0,2020-04-19 23:41:01
US,Montana,Flathead,-114.05205690000001,48.29575866,37,1,0,2020-04-19 23:41:01
US,Kentucky,Fleming,-83.69657514,38.36758311,2,0,0,2020-04-19 23:41:01
US,South Carolina,Florence,-79.70189312,34.02361754,150,8,0,2020-04-19 23:41:01
US,Wisconsin,Florence,-88.39804137,45.84963535,2,0,0,2020-04-19 23:41:01
US,Georgia,Floyd,-85.21577392,34.26268279,122,8,0,2020-04-19 23:41:01
US,Indiana,Floyd,-85.90385377,38.32117957,142,7,0,2020-04-19 23:41:01
US,Kentucky,Floyd,-82.74750924,37.56213922,4,0,0,2020-04-19 23:41:01
US,Texas,Floyd,-101.3031546,34.07227468,2,0,0,2020-04-19 23:41:01
US,Virginia,Floyd,-80.36738849,36.9302126,1,0,0,2020-04-19 23:41:01
US,Virginia,Fluvanna,-78.27715475,37.84157909,66,0,0,2020-04-19 23:41:01
US,Wisconsin,Fond du Lac,-88.48885325,43.75354908,62,3,0,2020-04-19 23:41:01
US,Illinois,Ford,-88.22350769,40.59706922,5,1,0,2020-04-19 23:41:01
US,Kansas,Ford,-99.88825298,37.69200114,127,0,0,2020-04-19 23:41:01
US,Pennsylvania,Forest,-79.23229292,41.51095103,7,0,0,2020-04-19 23:41:01
US,Mississippi,Forrest,-89.25832496,31.18961454,144,4,0,2020-04-19 23:41:01
US,Georgia,Forsyth,-84.12315129999999,34.22604035,200,7,0,2020-04-19 23:41:01
US,North Carolina,Forsyth,-80.25459052,36.12859861,126,5,0,2020-04-19 23:41:01
US,Texas,Fort Bend,-95.77219463,29.52704478,755,17,0,2020-04-19 23:41:01
US,North Dakota,Foster,-98.88279923,47.457108399999996,1,0,0,2020-04-19 23:41:01
US,Indiana,Fountain,-87.24217689,40.12361933,6,2,0,2020-04-19 23:41:01
US,Alabama,Franklin,-87.84289505,34.44235334,17,0,0,2020-04-19 23:41:01
US,Arkansas,Franklin,-93.89299569,35.51202821,1,0,0,2020-04-19 23:41:01
US,Florida,Franklin,-84.82731662,29.83791238,2,0,0,2020-04-19 23:41:01
US,Georgia,Franklin,-83.23159927,34.37525597,10,0,0,2020-04-19 23:41:01
US,Illinois,Franklin,-88.92567818,37.99189086,5,0,0,2020-04-19 23:41:01
US,Indiana,Franklin,-85.06062647,39.4142482,89,7,0,2020-04-19 23:41:01
US,Iowa,Franklin,-93.26256925,42.73270384,1,0,0,2020-04-19 23:41:01
US,Kansas,Franklin,-95.28644341,38.56443815,12,0,0,2020-04-19 23:41:01
US,Kentucky,Franklin,-84.87962551,38.2379395,13,0,0,2020-04-19 23:41:01
US,Louisiana,Franklin,-91.67589857,32.13675181,81,2,0,2020-04-19 23:41:01
US,Maine,Franklin,-70.44381045,44.97330019,12,0,0,2020-04-19 23:41:01
US,Massachusetts,Franklin,-72.58602547,42.58119713,181,26,0,2020-04-19 23:41:01
US,Mississippi,Franklin,-90.89672989,31.47786634,16,0,0,2020-04-19 23:41:01
US,Missouri,Franklin,-91.07522826,38.41127108,98,7,0,2020-04-19 23:41:01
US,Nebraska,Franklin,-98.95299073,40.17636348,3,0,0,2020-04-19 23:41:01
US,New York,Franklin,-74.29926032,44.59040891,13,0,0,2020-04-19 23:41:01
US,North Carolina,Franklin,-78.28708884,36.081519,69,8,0,2020-04-19 23:41:01
US,Ohio,Franklin,-83.01115755,39.96995815,1513,29,0,2020-04-19 23:41:01
US,Pennsylvania,Franklin,-77.72157791,39.92956518,111,0,0,2020-04-19 23:41:01
US,Tennessee,Franklin,-86.09201039,35.15634626,26,1,0,2020-04-19 23:41:01
US,Texas,Franklin,-95.21917243,33.17653242,1,0,0,2020-04-19 23:41:01
US,Vermont,Franklin,-72.91249563,44.85627605,91,3,0,2020-04-19 23:41:01
US,Virginia,Franklin,-79.88023649,36.99536167,15,0,0,2020-04-19 23:41:01
US,Washington,Franklin,-118.9018212,46.53351425,191,4,0,2020-04-19 23:41:01
US,Virginia,Franklin City,-76.93859681,36.6831435,15,0,0,2020-04-19 23:41:01
US,Maryland,Frederick,-77.39999394,39.47296601,591,30,0,2020-04-19 23:41:01
US,Virginia,Frederick,-78.25974949,39.20172582,81,0,0,2020-04-19 23:41:01
US,Virginia,Fredericksburg,-77.4922454,38.2977863,17,0,0,2020-04-19 23:41:01
US,Minnesota,Freeborn,-93.34884422,43.67385583,34,0,0,2020-04-19 23:41:01
US,Texas,Freestone,-96.15072516,31.70422788,3,0,0,2020-04-19 23:41:01
US,Colorado,Fremont,-105.43996670000001,38.47362326,10,0,0,2020-04-19 23:41:01
US,Idaho,Fremont,-111.48099429999999,44.22800938,2,0,0,2020-04-19 23:41:01
US,Wyoming,Fremont,-108.6296893,43.04183996,49,0,0,2020-04-19 23:41:01
US,California,Fresno,-119.6466953,36.75733899,315,7,0,2020-04-19 23:41:01
US,Texas,Frio,-99.10804207,28.86751206,1,0,0,2020-04-19 23:41:01
US,Georgia,Fulton,-84.46319413,33.79216944,2110,75,0,2020-04-19 23:41:01
US,Illinois,Fulton,-90.20862357,40.47289135,1,0,0,2020-04-19 23:41:01
US,Indiana,Fulton,-86.26252745,41.0469907,6,0,0,2020-04-19 23:41:01
US,Kentucky,Fulton,-89.20140068,36.55238827,1,0,0,2020-04-19 23:41:01
US,New York,Fulton,-74.41798804,43.11363907,27,0,0,2020-04-19 23:41:01
US,Ohio,Fulton,-84.12571393,41.60213491,17,0,0,2020-04-19 23:41:01
US,Pennsylvania,Fulton,-78.11163677,39.92913544,2,0,0,2020-04-19 23:41:01
US,Nebraska,Furnas,-99.91247454,40.17642064,2,0,0,2020-04-19 23:41:01
US,Florida,Gadsden,-84.61915825,30.57796289,51,0,0,2020-04-19 23:41:01
US,Nebraska,Gage,-96.68946704,40.26186809,28,1,0,2020-04-19 23:41:01
US,Texas,Gaines,-102.6353295,32.74055318,2,0,0,2020-04-19 23:41:01
US,Virginia,Galax,-80.91703124,36.66601852,1,0,0,2020-04-19 23:41:01
US,Illinois,Gallatin,-88.22953869,37.76430935,2,0,0,2020-04-19 23:41:01
US,Kentucky,Gallatin,-84.8558382,38.75398691,1,0,0,2020-04-19 23:41:01
US,Montana,Gallatin,-111.1692571,45.54486106,143,0,0,2020-04-19 23:41:01
US,Ohio,Gallia,-82.31647569,38.82708533,6,1,0,2020-04-19 23:41:01
US,Texas,Galveston,-94.90469073,29.40167322,450,15,0,2020-04-19 23:41:01
US,Colorado,Garfield,-107.902708,39.59921777,70,2,0,2020-04-19 23:41:01
US,Oklahoma,Garfield,-97.78265517,36.3791334,11,1,0,2020-04-19 23:41:01
US,Arkansas,Garland,-93.14921604,34.57692074,107,0,0,2020-04-19 23:41:01
US,Kentucky,Garrard,-84.53289319,37.638866799999995,1,0,0,2020-04-19 23:41:01
US,Maryland,Garrett,-79.27355126,39.52786077,4,0,0,2020-04-19 23:41:01
US,Oklahoma,Garvin,-97.30811132,34.70418038,10,0,0,2020-04-19 23:41:01
US,Missouri,Gasconade,-91.50847147,38.43947277,2,0,0,2020-04-19 23:41:01
US,North Carolina,Gaston,-81.17477045,35.29373559,111,3,0,2020-04-19 23:41:01
US,North Carolina,Gates,-76.69749701,36.44667547,4,0,0,2020-04-19 23:41:01
US,Kansas,Geary,-96.7577178,38.99871131,9,0,0,2020-04-19 23:41:01
US,Ohio,Geauga,-81.17935342,41.49952319,100,4,0,2020-04-19 23:41:01
US,Idaho,Gem,-116.398376,44.06482372,10,0,0,2020-04-19 23:41:01
US,Michigan,Genesee,-83.70589709,43.02244215,1240,115,0,2020-04-19 23:41:01
US,New York,Genesee,-78.19135193,43.0022601,117,2,0,2020-04-19 23:41:01
US,Alabama,Geneva,-85.83572839,31.09389027,4,0,0,2020-04-19 23:41:01
US,Missouri,Gentry,-94.40944419,40.21097916,1,0,0,2020-04-19 23:41:01
US,Mississippi,George,-88.64436789,30.86259065,10,1,0,2020-04-19 23:41:01
US,South Carolina,Georgetown,-79.33202141,33.43443342,33,2,0,2020-04-19 23:41:01
US,Indiana,Gibson,-87.58054938,38.30393723,5,0,0,2020-04-19 23:41:01
US,Tennessee,Gibson,-88.93358327,35.99438059,31,0,0,2020-04-19 23:41:01
US,Arizona,Gila,-110.8132779,33.80190085,7,0,0,2020-04-19 23:41:01
US,Florida,Gilchrist,-82.79880657,29.72856978,4,0,0,2020-04-19 23:41:01
US,Tennessee,Giles,-87.03992678,35.20222469,5,0,0,2020-04-19 23:41:01
US,Virginia,Giles,-80.70636931,37.31234791,4,0,0,2020-04-19 23:41:01
US,Texas,Gillespie,-98.94676915,30.31824095,1,0,0,2020-04-19 23:41:01
US,Georgia,Gilmer,-84.45802506,34.69316688,11,0,0,2020-04-19 23:41:01
US,Colorado,Gilpin,-105.5252597,39.85646523,1,0,0,2020-04-19 23:41:01
US,Montana,Glacier,-112.9934235,48.70513576,4,0,0,2020-04-19 23:41:01
US,Florida,Glades,-81.18996211,26.95635849,5,1,0,2020-04-19 23:41:01
US,Michigan,Gladwin,-84.38774817,43.98901072,9,0,0,2020-04-19 23:41:01
US,California,Glenn,-122.3938452,39.59875897,4,0,0,2020-04-19 23:41:01
US,New Jersey,Gloucester,-75.13995546,39.71581067,737,24,0,2020-04-19 23:41:01
US,Virginia,Gloucester,-76.53524337,37.40809042,21,0,0,2020-04-19 23:41:01
US,Georgia,Glynn,-81.53811412,31.23279254,49,0,0,2020-04-19 23:41:01
US,Michigan,Gogebic,-89.69377193,46.40862701,4,1,0,2020-04-19 23:41:01
US,Montana,Golden Valley,-109.17685220000001,46.3816474,3,0,0,2020-04-19 23:41:01
US,Texas,Goliad,-97.42760647,28.65696592,5,0,0,2020-04-19 23:41:01
US,Texas,Gonzales,-97.49424032,29.45634206,2,0,0,2020-04-19 23:41:01
US,Virginia,Goochland,-77.90381514,37.71714806,55,0,0,2020-04-19 23:41:01
US,Minnesota,Goodhue,-92.72341949999999,44.40849741,19,0,0,2020-04-19 23:41:01
US,Idaho,Gooding,-114.81083059999999,42.96927962,8,0,0,2020-04-19 23:41:01
US,Georgia,Gordon,-84.87296253,34.50487351,64,5,0,2020-04-19 23:41:01
US,Wyoming,Goshen,-104.3534743,42.08798185,3,0,0,2020-04-19 23:41:01
US,Nebraska,Gosper,-99.83020279,40.51481965,5,0,0,2020-04-19 23:41:01
US,Kansas,Gove,-100.4829321,38.91588178,1,0,0,2020-04-19 23:41:01
US,Georgia,Grady,-84.23418364,30.87454847,31,1,0,2020-04-19 23:41:01
US,Oklahoma,Grady,-97.88339847,35.0167709,20,1,0,2020-04-19 23:41:01
US,New Hampshire,Grafton,-71.82057197,43.93779815,45,0,0,2020-04-19 23:41:01
US,Arizona,Graham,-109.8882178,32.93166885,2,0,0,2020-04-19 23:41:01
US,Tennessee,Grainger,-83.51254721,36.27469206,4,0,0,2020-04-19 23:41:01
US,Colorado,Grand,-106.11780420000001,40.10603347,4,0,0,2020-04-19 23:41:01
US,North Dakota,Grand Forks,-97.45450447,47.92093639,133,0,0,2020-04-19 23:41:01
US,Vermont,Grand Isle,-73.29679772,44.797582399999996,3,0,0,2020-04-19 23:41:01
US,Michigan,Grand Traverse,-85.55585247,44.69565625,18,4,0,2020-04-19 23:41:01
US,Arkansas,Grant,-92.42320562,34.29017991,11,0,0,2020-04-19 23:41:01
US,Indiana,Grant,-85.65468702,40.51587228,75,3,0,2020-04-19 23:41:01
US,Kentucky,Grant,-84.62415957,38.64962758,16,1,0,2020-04-19 23:41:01
US,Louisiana,Grant,-92.56124347,31.59882456,12,0,0,2020-04-19 23:41:01
US,New Mexico,Grant,-108.3827845,32.73911281,13,0,0,2020-04-19 23:41:01
US,North Dakota,Grant,-101.63900129999999,46.35821257,1,0,0,2020-04-19 23:41:01
US,Oklahoma,Grant,-97.78638765,36.796296999999996,2,0,0,2020-04-19 23:41:01
US,Oregon,Grant,-119.0068631,44.49024544,1,0,0,2020-04-19 23:41:01
US,Washington,Grant,-119.4500749,47.20753737,143,2,0,2020-04-19 23:41:01
US,West Virginia,Grant,-79.19440518,39.10314817,1,0,0,2020-04-19 23:41:01
US,Wisconsin,Grant,-90.7063218,42.8671731,18,2,0,2020-04-19 23:41:01
US,North Carolina,Granville,-78.65184241,36.30337451,110,5,0,2020-04-19 23:41:01
US,Michigan,Gratiot,-84.60505416,43.29265605,8,1,0,2020-04-19 23:41:01
US,Kentucky,Graves,-88.65143315,36.72292505,51,2,0,2020-04-19 23:41:01
US,Kansas,Gray,-100.4369088,37.73836671,1,0,0,2020-04-19 23:41:01
US,Texas,Gray,-100.8129222,35.40081878,17,0,0,2020-04-19 23:41:01
US,Washington,Grays Harbor,-123.7820567,47.14003705,12,0,0,2020-04-19 23:41:01
US,Kentucky,Grayson,-86.34248968,37.46231118,14,0,0,2020-04-19 23:41:01
US,Texas,Grayson,-96.67753461,33.62744998,19,0,0,2020-04-19 23:41:01
US,Virginia,Grayson,-81.23215889,36.65677234,0,0,0,2020-04-19 23:41:01
US,Kentucky,Green,-85.5540745,37.26484328,1,0,0,2020-04-19 23:41:01
US,Wisconsin,Green,-89.60243287,42.6794956,9,0,0,2020-04-19 23:41:01
US,Wisconsin,Green Lake,-89.04679553,43.80025981,1,0,0,2020-04-19 23:41:01
US,West Virginia,Greenbrier,-80.45335881,37.9463652,3,0,0,2020-04-19 23:41:01
US,Alabama,Greene,-87.95684022,32.85504247,29,0,0,2020-04-19 23:41:01
US,Arkansas,Greene,-90.55832668,36.117354600000006,8,0,0,2020-04-19 23:41:01
US,Georgia,Greene,-83.17139104,33.5769205,43,1,0,2020-04-19 23:41:01
US,Illinois,Greene,-90.388865,39.35907414,1,0,0,2020-04-19 23:41:01
US,Indiana,Greene,-86.96223202,39.03630547,42,3,0,2020-04-19 23:41:01
US,Iowa,Greene,-94.39658081,42.03614551,1,0,0,2020-04-19 23:41:01
US,Mississippi,Greene,-88.63922281,31.21444233,3,0,0,2020-04-19 23:41:01
US,Missouri,Greene,-93.34230916,37.2575872,90,8,0,2020-04-19 23:41:01
US,New York,Greene,-74.12384884,42.275797,85,0,0,2020-04-19 23:41:01
US,North Carolina,Greene,-77.67578087,35.48544173,14,0,0,2020-04-19 23:41:01
US,Ohio,Greene,-83.89032084,39.69116283,38,2,0,2020-04-19 23:41:01
US,Pennsylvania,Greene,-80.22357106,39.85746531,24,0,0,2020-04-19 23:41:01
US,Tennessee,Greene,-82.84691273,36.17470125,30,2,0,2020-04-19 23:41:01
US,Virginia,Greene,-78.46525378,38.29545894,8,0,0,2020-04-19 23:41:01
US,Arizona,Greenlee,-109.2405279,33.21498827,2,0,0,2020-04-19 23:41:01
US,Virginia,Greensville,-77.56351439,36.67878901,18,0,0,2020-04-19 23:41:01
US,Kentucky,Greenup,-82.9215658,38.54332505,10,0,0,2020-04-19 23:41:01
US,South Carolina,Greenville,-82.37295012,34.89502264,492,11,0,2020-04-19 23:41:01
US,Kansas,Greenwood,-96.23250453,37.8774388,2,0,0,2020-04-19 23:41:01
US,South Carolina,Greenwood,-82.12715789,34.15272415,36,0,0,2020-04-19 23:41:01
US,Oklahoma,Greer,-99.56056120000001,34.93535801,55,5,0,2020-04-19 23:41:01
US,Texas,Gregg,-94.81591935,32.47940482,52,0,0,2020-04-19 23:41:01
US,Mississippi,Grenada,-89.80245083,33.77036166,20,0,0,2020-04-19 23:41:01
US,Texas,Grimes,-95.98902499,30.54579585,10,1,0,2020-04-19 23:41:01
US,Illinois,Grundy,-88.41905692,41.28569601,26,0,0,2020-04-19 23:41:01
US,Iowa,Grundy,-92.78829551,42.40183723,4,0,0,2020-04-19 23:41:01
US,Tennessee,Grundy,-85.72142731,35.38433717,25,1,0,2020-04-19 23:41:01
US,New Mexico,Guadalupe,-104.790669,34.86319296,1,0,0,2020-04-19 23:41:01
US,Texas,Guadalupe,-97.94786822,29.58165339,57,0,0,2020-04-19 23:41:01
US,Ohio,Guernsey,-81.49248905,40.05026529,11,0,0,2020-04-19 23:41:01
US,North Carolina,Guilford,-79.78824948,36.07959451,176,13,0,2020-04-19 23:41:01
US,Florida,Gulf,-85.24270990000001,29.93543004,1,0,0,2020-04-19 23:41:01
US,Colorado,Gunnison,-107.0320729,38.66611652,114,3,0,2020-04-19 23:41:01
US,Iowa,Guthrie,-94.50111014,41.68378965,4,0,0,2020-04-19 23:41:01
US,Georgia,Gwinnett,-84.02137802,33.96044201,1099,38,0,2020-04-19 23:41:01
US,Georgia,Habersham,-83.53094677,34.63331566,74,2,0,2020-04-19 23:41:01
US,Alabama,Hale,-87.63284988,32.76039258,25,1,0,2020-04-19 23:41:01
US,Texas,Hale,-101.82681140000001,34.07044901,12,2,0,2020-04-19 23:41:01
US,North Carolina,Halifax,-77.6556109,36.25669272,32,1,0,2020-04-19 23:41:01
US,Virginia,Halifax,-78.93512622,36.76654925,8,0,0,2020-04-19 23:41:01
US,Georgia,Hall,-83.81896936,34.32207823,621,6,0,2020-04-19 23:41:01
US,Nebraska,Hall,-98.50218293,40.87257079,457,4,0,2020-04-19 23:41:01
US,Tennessee,Hamblen,-83.26586179,36.21990035,8,1,0,2020-04-19 23:41:01
US,Florida,Hamilton,-82.94998918,30.49673973,3,0,0,2020-04-19 23:41:01
US,Illinois,Hamilton,-88.53883373,38.08163641,1,0,0,2020-04-19 23:41:01
US,Indiana,Hamilton,-86.05244729,40.07306535,583,35,0,2020-04-19 23:41:01
US,Iowa,Hamilton,-93.70197703,42.38382428,2,0,0,2020-04-19 23:41:01
US,Kansas,Hamilton,-101.7921066,37.99978709,1,0,0,2020-04-19 23:41:01
US,Nebraska,Hamilton,-98.02099117,40.87349452,19,0,0,2020-04-19 23:41:01
US,New York,Hamilton,-74.49721957,43.66146647,3,0,0,2020-04-19 23:41:01
US,Ohio,Hamilton,-84.54502924,39.19673558,718,33,0,2020-04-19 23:41:01
US,Tennessee,Hamilton,-85.16652245,35.17670231,116,12,0,2020-04-19 23:41:01
US,Texas,Hamilton,-98.11083887,31.70470573,5,0,0,2020-04-19 23:41:01
US,South Dakota,Hamlin,-97.18829593,44.67385954,2,0,0,2020-04-19 23:41:01
US,Massachusetts,Hampden,-72.63235561,42.13440424,2337,211,0,2020-04-19 23:41:01
US,Massachusetts,Hampshire,-72.65898478,42.33997957,317,7,0,2020-04-19 23:41:01
US,West Virginia,Hampshire,-78.60826476,39.32103553,6,0,0,2020-04-19 23:41:01
US,South Carolina,Hampton,-81.13845571,32.77419582,21,0,0,2020-04-19 23:41:01
US,Virginia,Hampton,-76.35879121,37.03513786,83,1,0,2020-04-19 23:41:01
US,Georgia,Hancock,-82.99766919,33.2721566,7,0,0,2020-04-19 23:41:01
US,Illinois,Hancock,-91.16313899,40.40423981,3,0,0,2020-04-19 23:41:01
US,Indiana,Hancock,-85.77566351,39.82304555,143,7,0,2020-04-19 23:41:01
US,Iowa,Hancock,-93.73454884,43.08178477,3,0,0,2020-04-19 23:41:01
US,Kentucky,Hancock,-86.78280584,37.83766422,6,0,0,2020-04-19 23:41:01
US,Maine,Hancock,-68.38401854,44.59816444,6,0,0,2020-04-19 23:41:01
US,Mississippi,Hancock,-89.48851033,30.41830223,52,5,0,2020-04-19 23:41:01
US,Ohio,Hancock,-83.66838948,41.00250487,29,1,0,2020-04-19 23:41:01
US,Tennessee,Hancock,-83.22375847,36.52692871,0,0,0,2020-04-19 23:41:01
US,West Virginia,Hancock,-80.57461608,40.51943859,7,0,0,2020-04-19 23:41:01
US,Virginia,Hanover,-77.49464673,37.7583355,84,0,0,2020-04-19 23:41:01
US,Texas,Hansford,-101.3545796,36.27743284,1,0,0,2020-04-19 23:41:01
US,Georgia,Haralson,-85.21005667,33.79602175,20,1,0,2020-04-19 23:41:01
US,Florida,Hardee,-81.80956574,27.49293939,4,0,0,2020-04-19 23:41:01
US,Tennessee,Hardeman,-88.99161161,35.20772017,7,0,0,2020-04-19 23:41:01
US,Iowa,Hardin,-93.23654611,42.38353877,2,0,0,2020-04-19 23:41:01
US,Kentucky,Hardin,-85.96319251,37.6976111,29,0,0,2020-04-19 23:41:01
US,Ohio,Hardin,-83.65929931,40.66015414,17,0,0,2020-04-19 23:41:01
US,Tennessee,Hardin,-88.18593755,35.19732531,4,0,0,2020-04-19 23:41:01
US,Texas,Hardin,-94.38931817,30.33364686,75,2,0,2020-04-19 23:41:01
US,West Virginia,Hardy,-78.85855301,39.00683177,3,0,0,2020-04-19 23:41:01
US,Maryland,Harford,-76.30775940000001,39.55010644,210,6,0,2020-04-19 23:41:01
US,North Carolina,Harnett,-78.87243571,35.36731853,58,3,0,2020-04-19 23:41:01
US,Oklahoma,Harper,-99.6679804,36.78836519,1,0,0,2020-04-19 23:41:01
US,Georgia,Harris,-84.90538572,32.73709786,39,2,0,2020-04-19 23:41:01
US,Texas,Harris,-95.39,29.86,4823,75,0,2020-04-19 23:41:01
US,Indiana,Harrison,-86.10948271,38.19467379,87,2,0,2020-04-19 23:41:01
US,Iowa,Harrison,-95.81558439,41.68330137,13,0,0,2020-04-19 23:41:01
US,Kentucky,Harrison,-84.32869741,38.44188174,16,0,0,2020-04-19 23:41:01
US,Mississippi,Harrison,-89.12467576,30.51359752,144,5,0,2020-04-19 23:41:01
US,Missouri,Harrison,-93.99222144,40.35570088,6,0,0,2020-04-19 23:41:01
US,Ohio,Harrison,-81.09068544,40.29380509,2,0,0,2020-04-19 23:41:01
US,Texas,Harrison,-94.36934071,32.54935988,44,4,0,2020-04-19 23:41:01
US,West Virginia,Harrison,-80.37919577,39.2853852,30,1,0,2020-04-19 23:41:01
